timestamp_ns,dt,raw_baro_alt,gps_alt,ekf_alt,ekf_vel_z,pid_target,pid_out_throttle
1782475489714213300,0.00075,-0.679513,-0.679513,-0.679498,-9.36701e-08,0,0.5
1782475489714963300,0.00075,-0.679513,-0.679513,-0.679498,-9.3651e-08,0,0.5
1782475489715963300,0.001,-0.679513,-0.679513,-0.679498,-9.33856e-08,0,0.5
1782475489716713300,0.00075,-0.679513,-0.679513,-0.679498,-9.33711e-08,0,0.5
1782475489717338300,0.000625,-0.679513,-0.679513,-0.679498,-9.34757e-08,0,0.5
1782475489718088300,0.00075,-0.679513,-0.679513,-0.679498,-9.34509e-08,0,0.5
1782475489718963300,0.000875,-0.679513,-0.679513,-0.679498,-9.33017e-08,0,0.5
1782475489720338300,0.001375,-0.679513,-0.679513,-0.679498,-9.26679e-08,0,0.5
1782475489721088300,0.00075,-0.679513,-0.679513,-0.679498,-9.26655e-08,0,0.5
1782475489721963300,0.000875,-0.679513,-0.679513,-0.679498,-9.25388e-08,0,0.5
1782475489722713300,0.00075,-0.679513,-0.679513,-0.679498,-9.25363e-08,0,0.5
1782475489723338300,0.000625,-0.679513,-0.679513,-0.679498,-9.26527e-08,0,0.5
1782475489724088300,0.00075,-0.679513,-0.679513,-0.679498,-9.26399e-08,0,0.5
1782475489724713300,0.000625,-0.679513,-0.679513,-0.679498,-9.27462e-08,0,0.5
1782475489725463300,0.00075,-0.679513,-0.679513,-0.679498,-9.27233e-08,0,0.5
1782475489726088300,0.000625,-0.679513,-0.679513,-0.679498,-9.28198e-08,0,0.5
1782475489727088300,0.001,-0.679513,-0.679513,-0.679498,-9.25435e-08,0,0.5
1782475489727838300,0.00075,-0.679513,-0.679513,-0.679498,-9.25186e-08,0,0.5
1782475489728838300,0.001,-0.679513,-0.679513,-0.679498,-9.22479e-08,0,0.5
1782475489729838300,0.001,-0.679513,-0.679513,-0.679498,-9.1985e-08,0,0.5
1782475489730713300,0.000875,-0.679513,-0.679513,-0.679498,-9.18518e-08,0,0.5
1782475489731713300,0.001,-0.679513,-0.679513,-0.679498,-9.15998e-08,0,0.5
1782475489732588300,0.000875,-0.679513,-0.679513,-0.679498,-9.14774e-08,0,0.5
1782475489733588300,0.001,-0.679513,-0.679513,-0.679498,-9.12362e-08,0,0.5
1782475489735088300,0.0015,-0.679513,-0.679513,-0.679498,-9.05176e-08,0,0.5
1782475489736213300,0.001125,-0.679513,-0.679513,-0.679498,-9.01931e-08,0,0.5
1782475489737338300,0.001125,-0.679513,-0.679513,-0.679498,-8.98824e-08,0,0.5
1782475489738213300,0.000875,-0.679513,-0.679513,-0.679498,-8.98275e-08,0,0.5
1782475489739338300,0.001125,-0.679513,-0.679513,-0.679498,-8.95327e-08,0,0.5
1782475489740588300,0.00125,-0.679513,-0.679513,-0.679498,-8.91306e-08,0,0.5
1782475489741713300,0.001125,-0.679513,-0.679513,-0.679498,-8.88689e-08,0,0.5
1782475489742463300,0.00075,-0.679513,-0.679513,-0.679498,-8.89828e-08,0,0.5
1782475489743213300,0.00075,-0.679513,-0.679513,-0.679498,-8.9092e-08,0,0.5
1782475489743838300,0.000625,-0.679513,-0.679513,-0.679498,-8.93173e-08,0,0.5
1782475489744588300,0.00075,-0.679513,-0.679513,-0.679498,-8.94112e-08,0,0.5
1782475489745338300,0.00075,-0.679513,-0.679513,-0.679498,-8.95006e-08,0,0.5
1782475489746213300,0.000875,-0.679513,-0.679513,-0.679498,-8.94644e-08,0,0.5
1782475489746963300,0.00075,-0.679513,-0.679513,-0.679498,-8.95504e-08,0,0.5
1782475489747838300,0.000875,-0.679513,-0.679513,-0.679498,-8.95108e-08,0,0.5
1782475489748838300,0.001,-0.679513,-0.679513,-0.679498,-8.93512e-08,0,0.5
1782475489749588300,0.00075,-0.679513,-0.679513,-0.679498,-8.94404e-08,0,0.5
1782475489750838300,0.00125,-0.679513,-0.679513,-0.679498,-8.90405e-08,0,0.5
1782475489751963300,0.001125,-0.679513,-0.679513,-0.679498,-8.87799e-08,0,0.5
1782475489753213300,0.00125,-0.679513,-0.679513,-0.679498,-8.84109e-08,0,0.5
1782475489754213300,0.001,-0.679513,-0.679513,-0.679498,-8.83018e-08,0,0.5
1782475489754963300,0.00075,-0.679513,-0.679513,-0.679498,-8.84403e-08,0,0.5
1782475489755713300,0.00075,-0.679513,-0.679513,-0.679498,-8.85729e-08,0,0.5
1782475489756463300,0.00075,-0.679513,-0.679513,-0.679498,-8.86997e-08,0,0.5
1782475489757338300,0.000875,-0.679513,-0.679513,-0.679498,-8.86998e-08,0,0.5
1782475489758463300,0.001125,-0.679513,-0.679513,-0.679498,-8.84581e-08,0,0.5
1782475489759588300,0.001125,-0.679513,-0.679513,-0.679498,-8.82283e-08,0,0.5
1782475489760588300,0.001,-0.679513,-0.679513,-0.679498,-8.81309e-08,0,0.5
1782475489761338300,0.00075,-0.679513,-0.679513,-0.679498,-8.82806e-08,0,0.5
1782475489762213300,0.000875,-0.679513,-0.679513,-0.679498,-8.8303e-08,0,0.5
1782475489762463300,0.00025,0,0,-0.679498,-8.80494e-08,0,0.5
1782475489762713300,0.00025,-0.679513,-0.679513,-0.679498,-8.86875e-08,0,0.5
1782475489763838300,0.001125,-0.679513,-0.679513,-0.679498,-8.84494e-08,0,0.5
1782475489764588300,0.00075,-0.679513,-0.679513,-0.679498,-8.85853e-08,0,0.5
1782475489765338300,0.00075,-0.679513,-0.679513,-0.679498,-8.87148e-08,0,0.5
1782475489766213300,0.000875,-0.679513,-0.679513,-0.679498,-8.87172e-08,0,0.5
1782475489767213300,0.001,-0.679513,-0.679513,-0.679498,-8.8598e-08,0,0.5
1782475489768088300,0.000875,-0.679513,-0.679513,-0.679498,-8.86051e-08,0,0.5
1782475489768713300,0.000625,-0.679513,-0.679513,-0.679498,-8.88536e-08,0,0.5
1782475489769588300,0.000875,-0.679513,-0.679513,-0.679498,-8.88481e-08,0,0.5
1782475489770588300,0.001,-0.679513,-0.679513,-0.679498,-8.8721e-08,0,0.5
1782475489771338300,0.00075,-0.679513,-0.679513,-0.679498,-8.88412e-08,0,0.5
1782475489772088300,0.00075,-0.679513,-0.679513,-0.679498,-8.89552e-08,0,0.5
1782475489772963300,0.000875,-0.679513,-0.679513,-0.679498,-8.89421e-08,0,0.5
1782475489773713300,0.00075,-0.679513,-0.679513,-0.679498,-8.90496e-08,0,0.5
1782475489774338300,0.000625,-0.679513,-0.679513,-0.679498,-8.92724e-08,0,0.5
1782475489775463300,0.001125,-0.679513,-0.679513,-0.679498,-8.89989e-08,0,0.5
1782475489776338300,0.000875,-0.679513,-0.679513,-0.679498,-8.89785e-08,0,0.5
1782475489777088300,0.00075,-0.679513,-0.679513,-0.679498,-8.90791e-08,0,0.5
1782475489777713300,0.000625,-0.679513,-0.679513,-0.679498,-8.9295e-08,0,0.5
1782475489778463300,0.00075,-0.679513,-0.679513,-0.679498,-8.93786e-08,0,0.5
1782475489779338300,0.000875,-0.679513,-0.679513,-0.679498,-8.93353e-08,0,0.5
1782475489780338300,0.001,-0.679513,-0.679513,-0.679498,-8.91705e-08,0,0.5
1782475489781088300,0.00075,-0.679513,-0.679513,-0.679498,-8.92538e-08,0,0.5
1782475489782463300,0.001375,-0.679513,-0.679513,-0.679498,-8.87251e-08,0,0.5
1782475489783338300,0.000875,-0.679513,-0.679513,-0.679498,-8.87034e-08,0,0.5
1782475489784213300,0.000875,-0.679513,-0.679513,-0.679498,-8.86814e-08,0,0.5
1782475489785088300,0.000875,-0.679513,-0.679513,-0.679498,-8.86592e-08,0,0.5
1782475489786088300,0.001,-0.679513,-0.679513,-0.679498,-8.85157e-08,0,0.5
1782475489787213300,0.001125,-0.679513,-0.679513,-0.679498,-8.82566e-08,0,0.5
1782475489787838300,0.000625,-0.679513,-0.679513,-0.679498,-8.84926e-08,0,0.5
1782475489788713300,0.000875,-0.679513,-0.679513,-0.679498,-8.84749e-08,0,0.5
1782475489789588300,0.000875,-0.679513,-0.679513,-0.679498,-8.84568e-08,0,0.5
1782475489790338300,0.00075,-0.679513,-0.679513,-0.679498,-8.85596e-08,0,0.5
1782475489791088300,0.00075,-0.679513,-0.679513,-0.679498,-8.86565e-08,0,0.5
1782475489792088300,0.001,-0.679513,-0.679513,-0.679498,-8.85052e-08,0,0.5
1782475489792963300,0.000875,-0.679513,-0.679513,-0.679498,-8.84805e-08,0,0.5
1782475489793713300,0.00075,-0.679513,-0.679513,-0.679498,-8.85767e-08,0,0.5
1782475489794963300,0.00125,-0.679513,-0.679513,-0.679498,-8.81824e-08,0,0.5
1782475489796213300,0.00125,-0.679513,-0.679513,-0.679498,-8.78049e-08,0,0.5
1782475489797213300,0.001,-0.679513,-0.679513,-0.679498,-8.76862e-08,0,0.5
1782475489798213300,0.001,-0.679513,-0.679513,-0.679498,-8.75727e-08,0,0.5
1782475489799213300,0.001,-0.679513,-0.679513,-0.679498,-8.74643e-08,0,0.5
1782475489800088300,0.000875,-0.679513,-0.679513,-0.679498,-8.74817e-08,0,0.5
1782475489801213300,0.001125,-0.679513,-0.679513,-0.679498,-8.72566e-08,0,0.5
1782475489802338300,0.001125,-0.679513,-0.679513,-0.679498,-8.70423e-08,0,0.5
1782475489803088300,0.00075,-0.679513,-0.679513,-0.679498,-8.7201e-08,0,0.5
1782475489803838300,0.00075,-0.679513,-0.679513,-0.679499,-8.73525e-08,0,0.5
1782475489804463300,0.000625,-0.679513,-0.679513,-0.679499,-8.76178e-08,0,0.5
1782475489805213300,0.00075,-0.679513,-0.679513,-0.679499,-8.77495e-08,0,0.5
1782475489805838300,0.000625,-0.679513,-0.679513,-0.679499,-8.79955e-08,0,0.5
1782475489806588300,0.00075,-0.679513,-0.679513,-0.679499,-8.81082e-08,0,0.5
1782475489807338300,0.00075,-0.679513,-0.679513,-0.679499,-8.82146e-08,0,0.5
1782475489807963300,0.000625,-0.679513,-0.679513,-0.679499,-8.84359e-08,0,0.5
1782475489808588300,0.000625,-0.679513,-0.679513,-0.679499,-8.86457e-08,0,0.5
1782475489809463300,0.000875,-0.679513,-0.679513,-0.679499,-8.86015e-08,0,0.5
1782475489810463300,0.001,-0.679513,-0.679513,-0.679499,-8.84356e-08,0,0.5
1782475489811463300,0.001,-0.679513,-0.679513,-0.679499,-8.82746e-08,0,0.5
1782475489812588300,0.001125,-0.679513,-0.679513,-0.679499,-8.79975e-08,0,0.5
1782475489813588300,0.001,-0.679513,-0.679513,-0.679499,-8.78521e-08,0,0.5
1782475489814588300,0.001,-0.679513,-0.679513,-0.679499,-8.77118e-08,0,0.5
1782475489815713300,0.001125,-0.679513,-0.679513,-0.679499,-8.74555e-08,0,0.5
1782475489816713300,0.001,-0.679513,-0.679513,-0.679499,-8.73309e-08,0,0.5
1782475489817713300,0.001,-0.679513,-0.679513,-0.679499,-8.72113e-08,0,0.5
1782475489818838300,0.001125,-0.679513,-0.679513,-0.679499,-8.69756e-08,0,0.5
1782475489819838300,0.001,-0.679513,-0.679513,-0.679499,-8.68715e-08,0,0.5
1782475489820838300,0.001,-0.679513,-0.679513,-0.679499,-8.67721e-08,0,0.5
1782475489821713300,0.000875,-0.679513,-0.679513,-0.679499,-8.67981e-08,0,0.5
1782475489822463300,0.00075,-0.679513,-0.679513,-0.679499,-8.69436e-08,0,0.5
1782475489823213300,0.00075,-0.679513,-0.679513,-0.679499,-8.70821e-08,0,0.5
1782475489823963300,0.00075,-0.679513,-0.679513,-0.679499,-8.72136e-08,0,0.5
1782475489824713300,0.00075,-0.679513,-0.679513,-0.679499,-8.73382e-08,0,0.5
1782475489825713300,0.001,-0.679513,-0.679513,-0.679499,-8.72139e-08,0,0.5
1782475489826463300,0.00075,-0.679513,-0.679513,-0.679499,-8.73364e-08,0,0.5
1782475489827213300,0.00075,-0.679513,-0.679513,-0.679499,-8.74521e-08,0,0.5
1782475489827838300,0.000625,-0.679513,-0.679513,-0.679499,-8.76824e-08,0,0.5
1782475489828588300,0.00075,-0.679513,-0.679513,-0.679499,-8.77796e-08,0,0.5
1782475489829338300,0.00075,-0.679513,-0.679513,-0.679499,-8.78705e-08,0,0.5
1782475489829963300,0.000625,-0.679513,-0.679513,-0.679499,-8.80768e-08,0,0.5
1782475489830713300,0.00075,-0.679513,-0.679513,-0.679499,-8.81503e-08,0,0.5
1782475489831338300,0.000625,-0.679513,-0.679513,-0.679499,-8.83396e-08,0,0.5
1782475489831963300,0.000625,-0.679513,-0.679513,-0.679499,-8.8518e-08,0,0.5
1782475489832588300,0.000625,-0.679513,-0.679513,-0.679499,-8.8686e-08,0,0.5
1782475489833338300,0.00075,-0.679513,-0.679513,-0.679499,-8.87221e-08,0,0.5
1782475489833963300,0.000625,-0.679513,-0.679513,-0.679499,-8.88748e-08,0,0.5
1782475489834713300,0.00075,-0.679513,-0.679513,-0.679499,-8.88959e-08,0,0.5
1782475489835338300,0.000625,-0.679513,-0.679513,-0.679499,-8.9034e-08,0,0.5
1782475489836088300,0.00075,-0.679513,-0.679513,-0.679499,-8.90409e-08,0,0.5
1782475489836713300,0.000625,-0.679513,-0.679513,-0.679499,-8.91652e-08,0,0.5
1782475489837463300,0.00075,-0.679513,-0.679513,-0.679499,-8.91585e-08,0,0.5
1782475489838088300,0.000625,-0.679513,-0.679513,-0.679499,-8.92697e-08,0,0.5
1782475489838713300,0.000625,-0.679513,-0.679513,-0.679499,-8.93721e-08,0,0.5
1782475489839463300,0.00075,-0.679513,-0.679513,-0.679499,-8.9344e-08,0,0.5
1782475489840088300,0.000625,-0.679513,-0.679513,-0.679499,-8.94343e-08,0,0.5
1782475489840963300,0.000875,-0.679513,-0.679513,-0.679499,-8.92722e-08,0,0.5
1782475489841713300,0.00075,-0.679513,-0.679513,-0.679499,-8.92335e-08,0,0.5
1782475489842463300,0.00075,-0.679513,-0.679513,-0.679499,-8.91915e-08,0,0.5
1782475489843088300,0.000625,-0.679513,-0.679513,-0.679499,-8.92684e-08,0,0.5
1782475489843713300,0.000625,-0.679513,-0.679513,-0.679499,-8.93376e-08,0,0.5
1782475489844588300,0.000875,-0.679513,-0.679513,-0.679499,-8.91551e-08,0,0.5
1782475489845338300,0.00075,-0.679513,-0.679513,-0.679499,-8.90964e-08,0,0.5
1782475489846088300,0.00075,-0.679513,-0.679513,-0.679499,-8.90351e-08,0,0.5
1782475489846713300,0.000625,-0.679513,-0.679513,-0.679499,-8.90934e-08,0,0.5
1782475489847463300,0.00075,-0.679513,-0.679513,-0.679499,-8.90224e-08,0,0.5
1782475489848088300,0.000625,-0.679513,-0.679513,-0.679499,-8.90713e-08,0,0.5
1782475489848713300,0.000625,-0.679513,-0.679513,-0.679499,-8.91135e-08,0,0.5
1782475489849463300,0.00075,-0.679513,-0.679513,-0.679499,-8.90268e-08,0,0.5
1782475489850213300,0.00075,-0.679513,-0.679513,-0.679499,-8.89381e-08,0,0.5
1782475489850963300,0.00075,-0.679513,-0.679513,-0.679499,-8.88476e-08,0,0.5
1782475489851713300,0.00075,-0.679513,-0.679513,-0.679499,-8.87552e-08,0,0.5
1782475489852463300,0.00075,-0.679513,-0.679513,-0.679499,-8.86611e-08,0,0.5
1782475489853213300,0.00075,-0.679513,-0.679513,-0.679499,-8.85655e-08,0,0.5
1782475489853838300,0.000625,-0.679513,-0.679513,-0.679499,-8.85905e-08,0,0.5
1782475489854463300,0.000625,-0.679513,-0.679513,-0.679499,-8.86098e-08,0,0.5
1782475489855338300,0.000875,-0.679513,-0.679513,-0.679499,-8.83786e-08,0,0.5
1782475489856338300,0.001,-0.679513,-0.679513,-0.679499,-8.80285e-08,0,0.5
1782475489856963300,0.000625,-0.679513,-0.679513,-0.679499,-8.80529e-08,0,0.5
1782475489857713300,0.00075,-0.679513,-0.679513,-0.679499,-8.79494e-08,0,0.5
1782475489858713300,0.001,-0.679513,-0.679513,-0.679499,-8.76006e-08,0,0.5
1782475489859463300,0.00075,-0.679513,-0.679513,-0.679499,-8.75043e-08,0,0.5
1782475489860213300,0.00075,-0.679513,-0.679513,-0.679499,-8.7407e-08,0,0.5
1782475489860963300,0.00075,-0.679513,-0.679513,-0.679499,-8.73089e-08,0,0.5
1782475489861838300,0.000875,-0.679513,-0.679513,-0.679499,-8.70879e-08,0,0.5
1782475489862463300,0.000625,-0.679513,-0.679513,-0.679499,-8.71149e-08,0,0.5
1782475489862713300,0.00025,-0.679513,-0.679513,-0.679499,-8.7503e-08,0,0.5
1782475489863588300,0.000875,-0.679513,-0.679513,-0.679499,-8.72613e-08,0,0.5
1782475489864338300,0.00075,-0.679513,-0.679513,-0.679499,-8.71458e-08,0,0.5
1782475489864963300,0.000625,-0.679513,-0.679513,-0.679499,-8.71521e-08,0,0.5
1782475489865713300,0.00075,-0.679513,-0.679513,-0.679499,-8.70311e-08,0,0.5
1782475489866338300,0.000625,-0.679513,-0.679513,-0.679499,-8.70321e-08,0,0.5
1782475489866963300,0.000625,-0.679513,-0.679513,-0.679499,-8.70284e-08,0,0.5
1782475489867713300,0.00075,-0.679513,-0.679513,-0.679499,-8.68977e-08,0,0.5
1782475489868588300,0.000875,-0.679513,-0.679513,-0.679499,-8.66446e-08,0,0.5
1782475489869838300,0.00125,-0.679513,-0.679513,-0.679499,-8.60294e-08,0,0.5
1782475489870588300,0.00075,-0.679513,-0.679513,-0.679499,-8.59209e-08,0,0.5
1782475489871463300,0.000875,-0.679513,-0.679513,-0.679499,-8.56904e-08,0,0.5
1782475489872338300,0.000875,-0.679513,-0.679513,-0.679499,-8.54645e-08,0,0.5
1782475489873088300,0.00075,-0.679513,-0.679513,-0.679499,-8.53654e-08,0,0.5
1782475489873838300,0.00075,-0.679513,-0.679513,-0.679499,-8.52661e-08,0,0.5
1782475489874713300,0.000875,-0.679513,-0.679513,-0.679499,-8.50449e-08,0,0.5
1782475489875338300,0.000625,-0.679513,-0.679513,-0.679499,-8.50723e-08,0,0.5
1782475489876088300,0.00075,-0.679513,-0.679513,-0.679499,-8.49729e-08,0,0.5
1782475489876713300,0.000625,-0.679513,-0.679513,-0.679499,-8.49955e-08,0,0.5
1782475489877338300,0.000625,-0.679513,-0.679513,-0.679499,-8.50134e-08,0,0.5
1782475489878088300,0.00075,-0.679513,-0.679513,-0.679499,-8.49047e-08,0,0.5
1782475489878713300,0.000625,-0.679513,-0.679513,-0.679499,-8.49181e-08,0,0.5
1782475489879463300,0.00075,-0.679513,-0.679513,-0.679499,-8.4805e-08,0,0.5
1782475489880213300,0.00075,-0.679513,-0.679513,-0.679499,-8.4692e-08,0,0.5
1782475489880838300,0.000625,-0.679513,-0.679513,-0.679499,-8.47013e-08,0,0.5
1782475489881588300,0.00075,-0.679513,-0.679513,-0.679499,-8.45841e-08,0,0.5
1782475489882213300,0.000625,-0.679513,-0.679513,-0.679499,-8.45893e-08,0,0.5
1782475489882963300,0.00075,-0.679513,-0.679513,-0.679499,-8.44681e-08,0,0.5
