timestamp_ns,dt,raw_baro_alt,gps_alt,ekf_alt,ekf_vel_z,pid_target,pid_out_throttle
1782476961887588300,0.001,-0.679701,-0.679701,-0.641275,-0.000119817,0,0.5
1782476961888463300,0.001,-0.679701,-0.679701,-0.642447,-0.000119751,0,0.5
1782476961889463300,0.001,-0.679701,-0.679701,-0.643549,-0.000119662,0,0.5
1782476961890463300,0.001,-0.679701,-0.679701,-0.644588,-0.000119552,0,0.5
1782476961891463300,0.001,-0.679701,-0.679701,-0.645569,-0.000119423,0,0.5
1782476961892463300,0.001,-0.679701,-0.679701,-0.646497,-0.000119273,0,0.5
1782476961893463300,0.001,-0.679701,-0.679701,-0.647375,-0.000119106,0,0.5
1782476961894463300,0.001,-0.679701,-0.679701,-0.648209,-0.000118921,0,0.5
1782476961895463300,0.001,-0.679701,-0.679701,-0.649,-0.000118719,0,0.5
1782476961896463300,0.001,-0.679701,-0.679701,-0.649753,-0.000118501,0,0.5
1782476961897463300,0.001,-0.679701,-0.679701,-0.650469,-0.000118268,0,0.5
1782476961898463300,0.001,-0.679701,-0.679701,-0.651152,-0.00011802,0,0.5
1782476961899463300,0.001,-0.679701,-0.679701,-0.651804,-0.000117758,0,0.5
1782476961900463300,0.001,-0.679701,-0.679701,-0.652427,-0.000117483,0,0.5
1782476961901463300,0.001,-0.679701,-0.679701,-0.653023,-0.000117195,0,0.5
1782476961902463300,0.001,-0.679701,-0.679701,-0.653593,-0.000116895,0,0.5
1782476961903463300,0.001,-0.679701,-0.679701,-0.65414,-0.000116583,0,0.5
1782476961904463300,0.001,-0.679701,-0.679701,-0.654663,-0.00011626,0,0.5
1782476961905838300,0.001,-0.679701,-0.679701,-0.655166,-0.00011596,0,0.5
1782476961906838300,0.001,-0.679701,-0.679701,-0.65565,-0.000115647,0,0.5
1782476961907588300,0.001,-0.679701,-0.679701,-0.656114,-0.000115301,0,0.5
1782476961908463300,0.001,-0.679701,-0.679701,-0.656561,-0.000114935,0,0.5
1782476961909463300,0.001,-0.679701,-0.679701,-0.656991,-0.00011456,0,0.5
1782476961910463300,0.001,-0.679701,-0.679701,-0.657406,-0.000114177,0,0.5
1782476961911463300,0.001,-0.679701,-0.679701,-0.657805,-0.000113786,0,0.5
1782476961912463300,0.001,-0.679701,-0.679701,-0.658191,-0.000113387,0,0.5
1782476961913463300,0.001,-0.679701,-0.679701,-0.658563,-0.000112981,0,0.5
1782476961914463300,0.001,-0.679701,-0.679701,-0.658923,-0.000112568,0,0.5
1782476961915463300,0.001,-0.679701,-0.679701,-0.65927,-0.000112148,0,0.5
1782476961916463300,0.001,-0.679701,-0.679701,-0.659607,-0.000111723,0,0.5
1782476961917463300,0.001,-0.679701,-0.679701,-0.659932,-0.000111291,0,0.5
1782476961918463300,0.001,-0.679701,-0.679701,-0.660247,-0.000110854,0,0.5
1782476961919463300,0.001,-0.679701,-0.679701,-0.660552,-0.000110411,0,0.5
1782476961920588300,0.001,-0.679701,-0.679701,-0.660848,-0.00010997,0,0.5
1782476961921588300,0.001,-0.679701,-0.679701,-0.661134,-0.000109523,0,0.5
1782476961922338300,0.001,-0.679701,-0.679701,-0.661412,-0.000109061,0,0.5
1782476961923338300,0.001,-0.679701,-0.679701,-0.661682,-0.000108595,0,0.5
1782476961924338300,0.001,-0.679701,-0.679701,-0.661944,-0.000108125,0,0.5
1782476961925338300,0.001,-0.679701,-0.679701,-0.662199,-0.000107652,0,0.5
1782476961926338300,0.001,-0.679701,-0.679701,-0.662446,-0.000107176,0,0.5
1782476961927338300,0.001,-0.679701,-0.679701,-0.662686,-0.000106697,0,0.5
1782476961928338300,0.001,-0.679701,-0.679701,-0.66292,-0.000106215,0,0.5
1782476961929338300,0.001,-0.679701,-0.679701,-0.663148,-0.000105731,0,0.5
1782476961930338300,0.001,-0.679701,-0.679701,-0.663369,-0.000105244,0,0.5
1782476961931338300,0.001,-0.679701,-0.679701,-0.663585,-0.000104756,0,0.5
1782476961932338300,0.001,-0.679701,-0.679701,-0.663795,-0.000104265,0,0.5
1782476961933338300,0.001,-0.679701,-0.679701,-0.663999,-0.000103773,0,0.5
1782476961934338300,0.001,-0.679701,-0.679701,-0.664199,-0.000103279,0,0.5
1782476961935338300,0.001,-0.679701,-0.679701,-0.664393,-0.000102784,0,0.5
1782476961936213300,0.001,-0.679701,-0.679701,-0.664583,-0.000102285,0,0.5
1782476961937213300,0.001,-0.679701,-0.679701,-0.664768,-0.000101785,0,0.5
1782476961938213300,0.001,-0.679701,-0.679701,-0.664948,-0.000101284,0,0.5
1782476961939213300,0.001,-0.679701,-0.679701,-0.665124,-0.000100783,0,0.5
1782476961940213300,0.001,-0.679701,-0.679701,-0.665296,-0.000100281,0,0.5
1782476961941213300,0.001,-0.679701,-0.679701,-0.665464,-9.97793e-05,0,0.5
1782476961942213300,0.001,-0.679701,-0.679701,-0.665628,-9.92772e-05,0,0.5
1782476961943213300,0.001,-0.679701,-0.679701,-0.665789,-9.87751e-05,0,0.5
1782476961944213300,0.001,-0.679701,-0.679701,-0.665946,-9.82732e-05,0,0.5
1782476961945213300,0.001,-0.679701,-0.679701,-0.666099,-9.77715e-05,0,0.5
1782476961946213300,0.001,-0.679701,-0.679701,-0.666249,-9.72702e-05,0,0.5
1782476961947213300,0.001,-0.679701,-0.679701,-0.666396,-9.67695e-05,0,0.5
1782476961948213300,0.001,-0.679701,-0.679701,-0.666539,-9.62694e-05,0,0.5
1782476961949213300,0.001,-0.679701,-0.679701,-0.666679,-9.57701e-05,0,0.5
1782476961950213300,0.001,-0.679701,-0.679701,-0.666817,-9.52716e-05,0,0.5
1782476961951338300,0.001,-0.679701,-0.679701,-0.666952,-9.47758e-05,0,0.5
1782476961952338300,0.001,-0.679701,-0.679701,-0.667083,-9.42811e-05,0,0.5
1782476961953213300,0.001,-0.679701,-0.679701,-0.667212,-9.37859e-05,0,0.5
1782476961954213300,0.001,-0.679701,-0.679701,-0.667339,-9.32919e-05,0,0.5
1782476961955088300,0.001,-0.679701,-0.679701,-0.667463,-9.27977e-05,0,0.5
1782476961956088300,0.001,-0.679701,-0.679701,-0.667584,-9.23048e-05,0,0.5
1782476961957088300,0.001,-0.679701,-0.679701,-0.667704,-9.18134e-05,0,0.5
1782476961958088300,0.001,-0.679701,-0.679701,-0.66782,-9.13236e-05,0,0.5
1782476961959088300,0.001,-0.679701,-0.679701,-0.667935,-9.08353e-05,0,0.5
1782476961959963300,0.001,-0.679701,-0.679701,-0.668047,-9.03476e-05,0,0.5
1782476961960963300,0.001,-0.679701,-0.679701,-0.668158,-8.98615e-05,0,0.5
1782476961961963300,0.001,-0.679701,-0.679701,-0.668266,-8.93773e-05,0,0.5
1782476961962463300,0.001,-0.679701,-0.679701,-0.668372,-8.88906e-05,0,0.5
1782476961963088300,0.001,-0.679701,-0.679701,-0.668476,-8.84025e-05,0,0.5
1782476961964088300,0.001,-0.679701,-0.679701,-0.668579,-8.7916e-05,0,0.5
1782476961965088300,0.001,-0.679701,-0.679701,-0.668679,-8.74313e-05,0,0.5
1782476961966088300,0.001,-0.679701,-0.679701,-0.668778,-8.69487e-05,0,0.5
1782476961967088300,0.001,-0.679701,-0.679701,-0.668875,-8.64681e-05,0,0.5
1782476961968088300,0.001,-0.679701,-0.679701,-0.66897,-8.59897e-05,0,0.5
1782476961969088300,0.001,-0.679701,-0.679701,-0.669064,-8.55136e-05,0,0.5
1782476961969963300,0.001,-0.679701,-0.679701,-0.669155,-8.50392e-05,0,0.5
1782476961970963300,0.001,-0.679701,-0.679701,-0.669246,-8.45671e-05,0,0.5
1782476961971963300,0.001,-0.679701,-0.679701,-0.669335,-8.40974e-05,0,0.5
1782476961972963300,0.001,-0.679701,-0.679701,-0.669422,-8.36303e-05,0,0.5
1782476961973963300,0.001,-0.679701,-0.679701,-0.669508,-8.31658e-05,0,0.5
1782476961974963300,0.001,-0.679701,-0.679701,-0.669592,-8.27039e-05,0,0.5
1782476961975963300,0.001,-0.679701,-0.679701,-0.669676,-8.22449e-05,0,0.5
1782476961976963300,0.001,-0.679701,-0.679701,-0.669757,-8.17885e-05,0,0.5
1782476961977963300,0.001,-0.679701,-0.679701,-0.669838,-8.13351e-05,0,0.5
1782476961978963300,0.001,-0.679701,-0.679701,-0.669917,-8.08844e-05,0,0.5
1782476961979963300,0.001,-0.679701,-0.679701,-0.669995,-8.04367e-05,0,0.5
1782476961980963300,0.001,-0.679701,-0.679701,-0.670071,-7.9992e-05,0,0.5
1782476961981963300,0.001,-0.679701,-0.679701,-0.670147,-7.95502e-05,0,0.5
1782476961982963300,0.001,-0.679701,-0.679701,-0.670221,-7.91114e-05,0,0.5
1782476961983963300,0.001,-0.679701,-0.679701,-0.670294,-7.86756e-05,0,0.5
1782476961984963300,0.001,-0.679701,-0.679701,-0.670366,-7.82428e-05,0,0.5
1782476961985963300,0.001,-0.679701,-0.679701,-0.670437,-7.78131e-05,0,0.5
1782476961986963300,0.001,-0.679701,-0.679701,-0.670507,-7.73864e-05,0,0.5
1782476961987963300,0.001,-0.679701,-0.679701,-0.670576,-7.69629e-05,0,0.5
1782476961988963300,0.001,-0.679701,-0.679701,-0.670644,-7.65423e-05,0,0.5
1782476961989963300,0.001,-0.679701,-0.679701,-0.670711,-7.61249e-05,0,0.5
1782476961990838300,0.001,-0.679701,-0.679701,-0.670776,-7.57102e-05,0,0.5
1782476961991963300,0.001,-0.679701,-0.679701,-0.670841,-7.52988e-05,0,0.5
1782476961992838300,0.001,-0.679701,-0.679701,-0.670905,-7.48901e-05,0,0.5
1782476961993838300,0.001,-0.679701,-0.679701,-0.670968,-7.44844e-05,0,0.5
1782476961994838300,0.001,-0.679701,-0.679701,-0.67103,-7.40818e-05,0,0.5
1782476961995838300,0.001,-0.679701,-0.679701,-0.671091,-7.36821e-05,0,0.5
1782476961996838300,0.001,-0.679701,-0.679701,-0.671152,-7.32855e-05,0,0.5
1782476961997838300,0.001,-0.679701,-0.679701,-0.671211,-7.28918e-05,0,0.5
1782476961998838300,0.001,-0.679701,-0.679701,-0.67127,-7.25012e-05,0,0.5
1782476961999838300,0.001,-0.679701,-0.679701,-0.671328,-7.21136e-05,0,0.5
1782476962000838300,0.001,-0.679701,-0.679701,-0.671385,-7.1729e-05,0,0.5
1782476962001838300,0.001,-0.679701,-0.679701,-0.671442,-7.13474e-05,0,0.5
1782476962002838300,0.001,-0.679701,-0.679701,-0.671497,-7.09688e-05,0,0.5
1782476962003838300,0.001,-0.679701,-0.679701,-0.671552,-7.05932e-05,0,0.5
1782476962004838300,0.001,-0.679701,-0.679701,-0.671606,-7.02206e-05,0,0.5
1782476962005838300,0.001,-0.679701,-0.679701,-0.67166,-6.98509e-05,0,0.5
1782476962006838300,0.001,-0.679701,-0.679701,-0.671712,-6.94841e-05,0,0.5
1782476962007838300,0.001,-0.679701,-0.679701,-0.671764,-6.91203e-05,0,0.5
1782476962008838300,0.001,-0.679701,-0.679701,-0.671816,-6.87593e-05,0,0.5
1782476962009838300,0.001,-0.679701,-0.679701,-0.671866,-6.84013e-05,0,0.5
1782476962010838300,0.001,-0.679701,-0.679701,-0.671917,-6.80462e-05,0,0.5
1782476962011838300,0.001,-0.679701,-0.679701,-0.671966,-6.76939e-05,0,0.5
1782476962012838300,0.001,-0.679701,-0.679701,-0.672015,-6.73444e-05,0,0.5
1782476962013838300,0.001,-0.679701,-0.679701,-0.672063,-6.69978e-05,0,0.5
1782476962014838300,0.001,-0.679701,-0.679701,-0.672111,-6.6654e-05,0,0.5
1782476962015838300,0.001,-0.679701,-0.679701,-0.672158,-6.6313e-05,0,0.5
1782476962016713300,0.001,-0.679701,-0.679701,-0.672204,-6.59746e-05,0,0.5
1782476962017713300,0.001,-0.679701,-0.679701,-0.67225,-6.56387e-05,0,0.5
1782476962018713300,0.001,-0.679701,-0.679701,-0.672295,-6.53055e-05,0,0.5
1782476962019713300,0.001,-0.679701,-0.679701,-0.67234,-6.4975e-05,0,0.5
1782476962020713300,0.001,-0.679701,-0.679701,-0.672384,-6.46471e-05,0,0.5
1782476962021713300,0.001,-0.679701,-0.679701,-0.672428,-6.43218e-05,0,0.5
1782476962022713300,0.001,-0.679701,-0.679701,-0.672471,-6.39991e-05,0,0.5
1782476962023713300,0.001,-0.679701,-0.679701,-0.672514,-6.36789e-05,0,0.5
1782476962024713300,0.001,-0.679701,-0.679701,-0.672556,-6.33614e-05,0,0.5
1782476962025713300,0.001,-0.679701,-0.679701,-0.672598,-6.30464e-05,0,0.5
1782476962026713300,0.001,-0.679701,-0.679701,-0.672639,-6.27339e-05,0,0.5
1782476962027713300,0.001,-0.679701,-0.679701,-0.67268,-6.2424e-05,0,0.5
1782476962028713300,0.001,-0.679701,-0.679701,-0.67272,-6.21165e-05,0,0.5
1782476962029713300,0.001,-0.679701,-0.679701,-0.67276,-6.18116e-05,0,0.5
1782476962030713300,0.001,-0.679701,-0.679701,-0.672799,-6.15091e-05,0,0.5
1782476962031713300,0.001,-0.679701,-0.679701,-0.672838,-6.1209e-05,0,0.5
1782476962032713300,0.001,-0.679701,-0.679701,-0.672876,-6.09114e-05,0,0.5
1782476962033713300,0.001,-0.679701,-0.679701,-0.672914,-6.06161e-05,0,0.5
1782476962034713300,0.001,-0.679701,-0.679701,-0.672952,-6.03233e-05,0,0.5
1782476962035713300,0.001,-0.679701,-0.679701,-0.672989,-6.00328e-05,0,0.5
1782476962036713300,0.001,-0.679701,-0.679701,-0.673026,-5.97447e-05,0,0.5
1782476962037713300,0.001,-0.679701,-0.679701,-0.673063,-5.94589e-05,0,0.5
1782476962038713300,0.001,-0.679701,-0.679701,-0.673099,-5.91755e-05,0,0.5
1782476962039713300,0.001,-0.679701,-0.679701,-0.673134,-5.88943e-05,0,0.5
1782476962040713300,0.001,-0.679701,-0.679701,-0.673169,-5.86153e-05,0,0.5
1782476962041713300,0.001,-0.679701,-0.679701,-0.673204,-5.83387e-05,0,0.5
1782476962042713300,0.001,-0.679701,-0.679701,-0.673239,-5.80642e-05,0,0.5
1782476962043713300,0.001,-0.679701,-0.679701,-0.673273,-5.7792e-05,0,0.5
1782476962044713300,0.001,-0.679701,-0.679701,-0.673307,-5.75219e-05,0,0.5
1782476962045713300,0.001,-0.679701,-0.679701,-0.67334,-5.7254e-05,0,0.5
1782476962046713300,0.001,-0.679701,-0.679701,-0.673373,-5.69883e-05,0,0.5
1782476962047588300,0.001,-0.679701,-0.679701,-0.673406,-5.67246e-05,0,0.5
1782476962048588300,0.001,-0.679701,-0.679701,-0.673438,-5.64629e-05,0,0.5
1782476962049588300,0.001,-0.679701,-0.679701,-0.67347,-5.62033e-05,0,0.5
1782476962050588300,0.001,-0.679701,-0.679701,-0.673502,-5.59456e-05,0,0.5
1782476962051588300,0.001,-0.679701,-0.679701,-0.673534,-5.56899e-05,0,0.5
1782476962052588300,0.001,-0.679701,-0.679701,-0.673565,-5.54361e-05,0,0.5
1782476962053463300,0.001,-0.679701,-0.679701,-0.673596,-5.51844e-05,0,0.5
1782476962054463300,0.001,-0.679701,-0.679701,-0.673626,-5.49344e-05,0,0.5
1782476962055463300,0.001,-0.679701,-0.679701,-0.673656,-5.46863e-05,0,0.5
1782476962056463300,0.001,-0.679701,-0.679701,-0.673686,-5.44401e-05,0,0.5
1782476962057713300,0.001,-0.679701,-0.679701,-0.673716,-5.41956e-05,0,0.5
1782476962058588300,0.001,-0.679701,-0.679701,-0.673745,-5.39534e-05,0,0.5
1782476962059463300,0.001,-0.679701,-0.679701,-0.673774,-5.3713e-05,0,0.5
1782476962060463300,0.001,-0.679701,-0.679701,-0.673803,-5.34743e-05,0,0.5
1782476962061463300,0.001,-0.679701,-0.679701,-0.673831,-5.32374e-05,0,0.5
1782476962062463300,0.001,-0.679701,-0.679701,-0.67386,-5.30022e-05,0,0.5
1782476962062588300,0.001,0,0,-0.67386,-5.30021e-05,0,0.5
1782476962063463300,0.001,-0.679701,-0.679701,-0.673888,-5.2769e-05,0,0.5
1782476962064713300,0.001,-0.679701,-0.679701,-0.673915,-5.25374e-05,0,0.5
1782476962065713300,0.001,-0.679701,-0.679701,-0.673943,-5.23079e-05,0,0.5
1782476962066463300,0.001,-0.679701,-0.679701,-0.67397,-5.20804e-05,0,0.5
1782476962067463300,0.001,-0.679701,-0.679701,-0.673997,-5.18544e-05,0,0.5
1782476962068463300,0.001,-0.679701,-0.679701,-0.674023,-5.163e-05,0,0.5
1782476962069463300,0.001,-0.679701,-0.679701,-0.67405,-5.14074e-05,0,0.5
1782476962070463300,0.001,-0.679701,-0.679701,-0.674076,-5.11864e-05,0,0.5
1782476962071463300,0.001,-0.679701,-0.679701,-0.674102,-5.09671e-05,0,0.5
1782476962072463300,0.001,-0.679701,-0.679701,-0.674128,-5.07494e-05,0,0.5
1782476962073463300,0.001,-0.679701,-0.679701,-0.674153,-5.05334e-05,0,0.5
1782476962074463300,0.001,-0.679701,-0.679701,-0.674178,-5.0319e-05,0,0.5
1782476962075463300,0.001,-0.679701,-0.679701,-0.674203,-5.01062e-05,0,0.5
1782476962076588300,0.001,-0.679701,-0.679701,-0.674228,-4.98949e-05,0,0.5
1782476962077588300,0.001,-0.679701,-0.679701,-0.674253,-4.96855e-05,0,0.5
1782476962078463300,0.001,-0.679701,-0.679701,-0.674277,-4.94777e-05,0,0.5
1782476962079338300,0.001,-0.679701,-0.679701,-0.674301,-4.92715e-05,0,0.5
1782476962080338300,0.001,-0.679701,-0.679701,-0.674325,-4.90666e-05,0,0.5
1782476962081338300,0.001,-0.679701,-0.679701,-0.674349,-4.88631e-05,0,0.5
1782476962082338300,0.001,-0.679701,-0.679701,-0.674372,-4.86611e-05,0,0.5
1782476962083338300,0.001,-0.679701,-0.679701,-0.674395,-4.84606e-05,0,0.5
1782476962084338300,0.001,-0.679701,-0.679701,-0.674418,-4.82615e-05,0,0.5
1782476962085338300,0.001,-0.679701,-0.679701,-0.674441,-4.80639e-05,0,0.5
1782476962086338300,0.001,-0.679701,-0.679701,-0.674464,-4.78677e-05,0,0.5
1782476962087338300,0.001,-0.679701,-0.679701,-0.674486,-4.76729e-05,0,0.5
1782476962088338300,0.001,-0.679701,-0.679701,-0.674509,-4.74795e-05,0,0.5
1782476962089213300,0.001,-0.679701,-0.679701,-0.674531,-4.72876e-05,0,0.5
1782476962090338300,0.001,-0.679701,-0.679701,-0.674553,-4.70969e-05,0,0.5
1782476962091463300,0.001,-0.679701,-0.679701,-0.674575,-4.69075e-05,0,0.5
1782476962092588300,0.001,-0.679701,-0.679701,-0.674596,-4.67197e-05,0,0.5
1782476962093463300,0.001,-0.679701,-0.679701,-0.674617,-4.65335e-05,0,0.5
1782476962094213300,0.001,-0.679701,-0.679701,-0.674639,-4.63489e-05,0,0.5
1782476962095088300,0.001,-0.679701,-0.679701,-0.67466,-4.61653e-05,0,0.5
1782476962096088300,0.001,-0.679701,-0.679701,-0.674681,-4.59828e-05,0,0.5
1782476962097088300,0.001,-0.679701,-0.679701,-0.674701,-4.58015e-05,0,0.5
1782476962098088300,0.001,-0.679701,-0.679701,-0.674722,-4.56214e-05,0,0.5
1782476962099088300,0.001,-0.679701,-0.679701,-0.674742,-4.54424e-05,0,0.5
1782476962100088300,0.001,-0.679701,-0.679701,-0.674762,-4.52647e-05,0,0.5
1782476962101088300,0.001,-0.679701,-0.679701,-0.674782,-4.50882e-05,0,0.5
1782476962102088300,0.001,-0.679701,-0.679701,-0.674802,-4.49129e-05,0,0.5
1782476962103088300,0.001,-0.679701,-0.679701,-0.674822,-4.47388e-05,0,0.5
1782476962104088300,0.001,-0.679701,-0.679701,-0.674841,-4.45659e-05,0,0.5
1782476962105088300,0.001,-0.679701,-0.679701,-0.674861,-4.43942e-05,0,0.5
1782476962106088300,0.001,-0.679701,-0.679701,-0.67488,-4.42236e-05,0,0.5
1782476962107213300,0.001,-0.679701,-0.679701,-0.674899,-4.40542e-05,0,0.5
1782476962108338300,0.001,-0.679701,-0.679701,-0.674918,-4.3886e-05,0,0.5
1782476962109213300,0.001,-0.679701,-0.679701,-0.674937,-4.37194e-05,0,0.5
1782476962110088300,0.001,-0.679701,-0.679701,-0.674956,-4.35539e-05,0,0.5
1782476962110963300,0.001,-0.679701,-0.679701,-0.674974,-4.33896e-05,0,0.5
1782476962111963300,0.001,-0.679701,-0.679701,-0.674992,-4.32262e-05,0,0.5
1782476962112963300,0.001,-0.679701,-0.679701,-0.675011,-4.30639e-05,0,0.5
1782476962113963300,0.001,-0.679701,-0.679701,-0.675029,-4.29026e-05,0,0.5
1782476962114963300,0.001,-0.679701,-0.679701,-0.675047,-4.27424e-05,0,0.5
1782476962115963300,0.001,-0.679701,-0.679701,-0.675064,-4.25833e-05,0,0.5
1782476962116963300,0.001,-0.679701,-0.679701,-0.675082,-4.24253e-05,0,0.5
1782476962117963300,0.001,-0.679701,-0.679701,-0.6751,-4.22683e-05,0,0.5
1782476962118963300,0.001,-0.679701,-0.679701,-0.675117,-4.21124e-05,0,0.5
1782476962119963300,0.001,-0.679701,-0.679701,-0.675134,-4.19576e-05,0,0.5
1782476962120963300,0.001,-0.679701,-0.679701,-0.675151,-4.18038e-05,0,0.5
1782476962121963300,0.001,-0.679701,-0.679701,-0.675168,-4.16511e-05,0,0.5
1782476962123338300,0.001,-0.679701,-0.679701,-0.675185,-4.14991e-05,0,0.5
1782476962124463300,0.001,-0.679701,-0.679701,-0.675202,-4.13486e-05,0,0.5
1782476962125213300,0.001,-0.679701,-0.679701,-0.675219,-4.11996e-05,0,0.5
1782476962126213300,0.001,-0.679701,-0.679701,-0.675235,-4.10516e-05,0,0.5
1782476962127213300,0.001,-0.679701,-0.679701,-0.675252,-4.09046e-05,0,0.5
1782476962127963300,0.001,-0.679701,-0.679701,-0.675268,-4.07589e-05,0,0.5
1782476962128838300,0.001,-0.679701,-0.679701,-0.675284,-4.0614e-05,0,0.5
1782476962129838300,0.001,-0.679701,-0.679701,-0.6753,-4.04699e-05,0,0.5
1782476962130838300,0.001,-0.679701,-0.679701,-0.675316,-4.03266e-05,0,0.5
1782476962131838300,0.001,-0.679701,-0.679701,-0.675332,-4.01843e-05,0,0.5
1782476962132838300,0.001,-0.679701,-0.679701,-0.675348,-4.00428e-05,0,0.5
1782476962133838300,0.001,-0.679701,-0.679701,-0.675363,-3.99022e-05,0,0.5
1782476962134838300,0.001,-0.679701,-0.679701,-0.675379,-3.97625e-05,0,0.5
1782476962135838300,0.001,-0.679701,-0.679701,-0.675394,-3.96237e-05,0,0.5
1782476962136838300,0.001,-0.679701,-0.679701,-0.675409,-3.94858e-05,0,0.5
1782476962137838300,0.001,-0.679701,-0.679701,-0.675425,-3.93487e-05,0,0.5
1782476962138838300,0.001,-0.679701,-0.679701,-0.67544,-3.92126e-05,0,0.5
1782476962139838300,0.001,-0.679701,-0.679701,-0.675454,-3.90773e-05,0,0.5
1782476962140838300,0.001,-0.679701,-0.679701,-0.675469,-3.89429e-05,0,0.5
1782476962142338300,0.001,-0.679701,-0.679701,-0.675484,-3.88089e-05,0,0.5
1782476962143463300,0.001,-0.679701,-0.679701,-0.675499,-3.86764e-05,0,0.5
1782476962144463300,0.001,-0.679701,-0.679701,-0.675513,-3.85453e-05,0,0.5
1782476962145463300,0.001,-0.679701,-0.679701,-0.675528,-3.84152e-05,0,0.5
1782476962146338300,0.001,-0.679701,-0.679701,-0.675542,-3.82863e-05,0,0.5
1782476962147338300,0.001,-0.679701,-0.679701,-0.675556,-3.81582e-05,0,0.5
1782476962148338300,0.001,-0.679701,-0.679701,-0.67557,-3.80311e-05,0,0.5
1782476962149213300,0.001,-0.679701,-0.679701,-0.675585,-3.7905e-05,0,0.5
1782476962150213300,0.001,-0.679701,-0.679701,-0.675599,-3.77797e-05,0,0.5
1782476962151213300,0.001,-0.679701,-0.679701,-0.675612,-3.76553e-05,0,0.5
1782476962152213300,0.001,-0.679701,-0.679701,-0.675626,-3.75316e-05,0,0.5
1782476962153338300,0.001,-0.679701,-0.679701,-0.67564,-3.74087e-05,0,0.5
1782476962154213300,0.001,-0.679701,-0.679701,-0.675653,-3.72869e-05,0,0.5
1782476962155088300,0.001,-0.679701,-0.679701,-0.675667,-3.71659e-05,0,0.5
1782476962156213300,0.001,-0.679701,-0.679701,-0.67568,-3.70453e-05,0,0.5
1782476962157213300,0.001,-0.679701,-0.679701,-0.675694,-3.69257e-05,0,0.5
1782476962158338300,0.001,-0.679701,-0.679701,-0.675707,-3.68067e-05,0,0.5
1782476962159088300,0.001,-0.679701,-0.679701,-0.67572,-3.66889e-05,0,0.5
1782476962159963300,0.001,-0.679701,-0.679701,-0.675733,-3.65716e-05,0,0.5
1782476962160838300,0.001,-0.679701,-0.679701,-0.675746,-3.6455e-05,0,0.5
1782476962161713300,0.001,-0.679701,-0.679701,-0.675759,-3.63389e-05,0,0.5
1782476962162713300,0.001,-0.679701,-0.679701,-0.675772,-3.62233e-05,0,0.5
1782476962163088300,0.001,-0.679701,-0.679701,-0.675785,-3.61088e-05,0,0.5
1782476962164088300,0.001,-0.679701,-0.679701,-0.675797,-3.5994e-05,0,0.5
1782476962164963300,0.001,-0.679701,-0.679701,-0.67581,-3.58796e-05,0,0.5
1782476962165963300,0.001,-0.679701,-0.679701,-0.675822,-3.57654e-05,0,0.5
1782476962166963300,0.001,-0.679701,-0.679701,-0.675835,-3.56515e-05,0,0.5
1782476962167963300,0.001,-0.679701,-0.679701,-0.675847,-3.5538e-05,0,0.5
1782476962168963300,0.001,-0.679701,-0.679701,-0.675859,-3.54248e-05,0,0.5
1782476962169963300,0.001,-0.679701,-0.679701,-0.675871,-3.53121e-05,0,0.5
1782476962170963300,0.001,-0.679701,-0.679701,-0.675884,-3.51998e-05,0,0.5
1782476962171963300,0.001,-0.679701,-0.679701,-0.675896,-3.5088e-05,0,0.5
1782476962172963300,0.001,-0.679701,-0.679701,-0.675907,-3.49766e-05,0,0.5
1782476962173963300,0.001,-0.679701,-0.679701,-0.675919,-3.48658e-05,0,0.5
1782476962174963300,0.001,-0.679701,-0.679701,-0.675931,-3.47555e-05,0,0.5
1782476962175963300,0.001,-0.679701,-0.679701,-0.675943,-3.46458e-05,0,0.5
1782476962176713300,0.001,-0.679701,-0.679701,-0.675955,-3.45369e-05,0,0.5
1782476962177713300,0.001,-0.679701,-0.679701,-0.675966,-3.44282e-05,0,0.5
1782476962178838300,0.001,-0.679701,-0.679701,-0.675978,-3.43198e-05,0,0.5
1782476962179838300,0.001,-0.679701,-0.679701,-0.675989,-3.42122e-05,0,0.5
1782476962180588300,0.001,-0.679701,-0.679701,-0.676001,-3.41054e-05,0,0.5
1782476962181588300,0.001,-0.679701,-0.679701,-0.676012,-3.39988e-05,0,0.5
1782476962182588300,0.001,-0.679701,-0.679701,-0.676023,-3.38927e-05,0,0.5
1782476962183588300,0.001,-0.679701,-0.679701,-0.676034,-3.37872e-05,0,0.5
1782476962184463300,0.001,-0.679701,-0.679701,-0.676045,-3.36823e-05,0,0.5
1782476962185463300,0.001,-0.679701,-0.679701,-0.676056,-3.35778e-05,0,0.5
1782476962186463300,0.001,-0.679701,-0.679701,-0.676067,-3.34738e-05,0,0.5
1782476962187463300,0.001,-0.679701,-0.679701,-0.676078,-3.33703e-05,0,0.5
1782476962188463300,0.001,-0.679701,-0.679701,-0.676089,-3.32674e-05,0,0.5
1782476962189463300,0.001,-0.679701,-0.679701,-0.6761,-3.31651e-05,0,0.5
1782476962190463300,0.001,-0.679701,-0.679701,-0.676111,-3.30633e-05,0,0.5
1782476962191463300,0.001,-0.679701,-0.679701,-0.676121,-3.29621e-05,0,0.5
1782476962192463300,0.001,-0.679701,-0.679701,-0.676132,-3.28615e-05,0,0.5
1782476962193463300,0.001,-0.679701,-0.679701,-0.676142,-3.27614e-05,0,0.5
